"anatinae","anserinae","ardeidae","arenaria_calidris","around_surf","aythyini","below_surf","cong","host_dist","laridae","migr","plant","scav","species_richness","vend","chicken_density_2010","duck_density_2010","elevation_diff","elevation_max","elevation_min","elevation_mode","isotherm_mean_q1","isotherm_mean_q2","isotherm_mean_q3","isotherm_mean_q4","isotherm_midday_days_below1_q1","isotherm_midday_days_below1_q2","isotherm_midday_days_below1_q3","isotherm_midday_days_below1_q4","mean_diff_fourth_quart","mean_prec_fourth_quart","mean_relative_humidity_q1","mean_relative_humidity_q2","mean_relative_humidity_q3","mean_relative_humidity_q4","mean_temp_q1","mean_temp_q2","mean_temp_q3","mean_temp_q4","ndvi_fourth_quart_2022","Water_bodies","Evergreen_Needleleaf_Forests","Evergreen_Broadleaf_Forests","Deciduous_Needleleaf_Forests","Deciduous_Broadleaf_Forests","Mixed_Forests","Closed_Shrublands","Open_Shrublands","Woody_Savannas","Savannas","Grasslands","Permanent_Wetlands","Croplands","Urban_and_Built.up_Lands","Cropland.Natural_Vegetation_Mosaics","Non.Vegetated_Lands","Unclassified","dist_to_coast_km","dist_to_water","y","ri"
73.0622406005859,41.3911895751953,17.8463096618652,1.27533948421478,362.318756103516,322.602294921875,326.185974121094,867.030212402344,2765.86865234375,80.996337890625,3191.31787109375,472.071228027344,148.612182617188,84,125.542930603027,3324.78271484375,13.135705947876,318,710,392,392,1122.43469238281,2419.365234375,3131.45581054688,1874.85266113281,1,0,0,5,6.46489238739014,57.6303329467773,61.8155670166016,55.7179489135742,56.4050102233887,78.1055679321289,2.03504610061646,15.9571437835693,19.4952068328857,6.60891103744507,0.496336191892624,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,347.923492431641,10000,1,"Switzerland"
114.501243591309,65.5629730224609,19.3496990203857,1.53420913219452,1030.66796875,1032.95373535156,949.745178222656,2232.81005859375,3813.83032226562,252.122619628906,4316.296875,709.717346191406,191.160491943359,89,124.89762878418,2865.4853515625,15.0188970565796,267,659,392,392,1109.82507324219,2407.01489257812,3115.96069335938,1865.00573730469,1,0,0,5,6.20627450942993,56.6663017272949,63.8190269470215,57.1595420837402,58.6183395385742,79.1098709106445,2.23026180267334,16.1185073852539,19.6788387298584,6.82454490661621,0.487057715654373,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,340.970489501953,10000,1,"Switzerland"
114.501243591309,65.5629730224609,19.3496990203857,1.53420913219452,1030.66796875,1032.95373535156,949.745178222656,2232.81005859375,3813.83032226562,252.122619628906,4316.296875,709.717346191406,191.160491943359,89,124.89762878418,3922.51831054688,20.0162124633789,185,577,392,392,1099.72009277344,2397.77392578125,3103.05346679688,1857.69592285156,1,0,0,5,5.87884426116943,56.5430946350098,65.7639312744141,58.1251754760742,60.1024475097656,79.8886871337891,2.51766705513,16.3193416595459,19.9084663391113,7.13782930374146,0.388262957334518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,333.966430664062,0,1,"Switzerland"
11.0516080856323,1.84018659591675,0.335476577281952,0,50.8000106811523,37.3571128845215,40.1997833251953,106.474319458008,331.804870605469,9.70121192932129,489.852264404297,87.5032119750977,17.4257831573486,60,18.073802947998,2100.96923828125,55.5362434387207,1377,1880,503,503,488.1904296875,1714.59350585938,2335.439453125,1250.37255859375,35,2,0,8,7.74618816375732,98.5012054443359,57.4604873657227,59.4958305358887,66.0157775878906,68.5435638427734,-2.08294916152954,11.3551225662231,14.862283706665,3.43469095230103,0.47895073890686,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,198.996154785156,28284.271484375,1,"Austria"
28.2084579467773,7.59012269973755,5.33392238616943,0.128853067755699,99.6700668334961,62.786994934082,71.5798950195312,281.488067626953,2205.67016601562,58.9766845703125,2272.55810546875,341.8134765625,104.348854064941,70,95.2546234130859,17971.359375,13.0298452377319,300,657,357,417,1148.75354003906,2435.76098632812,3153.55151367188,1874.83874511719,0,0,0,4,7.08880996704102,73.3326034545898,61.0638732910156,53.8794746398926,50.4067611694336,77.3487777709961,2.21362805366516,15.9325141906738,19.4160404205322,6.64617538452148,0.556008338928223,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,346.345275878906,31622.77734375,1,"Switzerland"
9.1413745880127,0,3.84886860847473,0,10.213625907898,0,3.11362886428833,91.5278396606445,1608.43090820312,0.299495249986649,1891.13342285156,263.523681640625,86.4762268066406,59,89.8992614746094,3345.5322265625,7.86118507385254,333,746,413,420,1101.65844726562,2395.25268554688,3100.03491210938,1854.61328125,1,0,0,5,6.60976934432983,61.4182739257812,63.9356269836426,58.9722480773926,59.9996566772461,78.6907119750977,2.09909415245056,15.9755449295044,19.5076065063477,6.65023756027222,0.607491672039032,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,333.781646728516,14142.1357421875,1,"Switzerland"
121.338653564453,69.0819396972656,17.21217918396,2.25863552093506,901.358093261719,1025.86169433594,893.718994140625,2039.7197265625,3431.6513671875,234.648025512695,3757.82763671875,668.625610351562,167.926727294922,97,105.932693481445,6526.90087890625,18.9496841430664,137,529,392,392,1080.47009277344,2374.79077148438,3070.20947265625,1838.46801757812,1,0,0,5,5.90905094146729,63.8300399780273,67.4676895141602,60.3675537109375,63.0512847900391,79.5786056518555,2.61954283714294,16.3090381622314,19.8909034729004,7.25707769393921,0.342901140451431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,319.824523925781,10000,1,"Switzerland"
121.338653564453,69.0819396972656,17.21217918396,2.25863552093506,901.358093261719,1025.86169433594,893.718994140625,2039.7197265625,3431.6513671875,234.648025512695,3757.82763671875,668.625610351562,167.926727294922,97,105.932693481445,5885.33056640625,79.5974044799805,125,517,392,392,1020.06793212891,2313.68115234375,3000.86279296875,1783.76379394531,1,0,0,5,6.26340770721436,77.4137573242188,64.9654541015625,60.4905776977539,63.4339332580566,76.4132843017578,2.22750163078308,15.9788951873779,19.5176811218262,6.96022033691406,0.389001935720444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,306.094299316406,0,1,"Germany"
10.1023015975952,0,3.55993103981018,0,28.0174999237061,0,19.3545894622803,181.994598388672,2546.53002929688,39.1069526672363,2767.6201171875,230.30158996582,167.724746704102,75,150.151580810547,6274.5537109375,350.329132080078,209,242,33,99,801.600280761719,2735.6669921875,3760.0439453125,2339.2939453125,16,0,0,1,7.5793514251709,49.7557411193848,67.6561050415039,61.37158203125,55.6725387573242,67.0018539428711,3.46133351325989,17.6014308929443,22.5438556671143,8.30933856964111,0.425713807344437,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12.4153366088867,50000,1,"Ukraine"
28.2084579467773,7.59012269973755,5.33392238616943,0.128853067755699,99.6700668334961,62.786994934082,71.5798950195312,281.488067626953,2205.67016601562,58.9766845703125,2272.55810546875,341.8134765625,104.348854064941,70,95.2546234130859,19134.494140625,11.2360649108887,386,773,387,404,1156.69543457031,2431.96411132812,3148.18481445312,1877.35339355469,0,0,0,4,6.94017839431763,76.0598907470703,62.3702812194824,57.2741088867188,54.7387161254883,77.4500961303711,2.41256022453308,15.8933372497559,19.4582176208496,6.8369288444519,0.529883742332458,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,326.368347167969,14142.1357421875,1,"Switzerland"
23.8346271514893,7.65436601638794,5.9883599281311,0,81.0217208862305,56.7898826599121,64.8613510131836,242.064559936523,2050.25390625,32.9684143066406,2306.93969726562,365.442352294922,100.395072937012,76,92.9445877075195,13326.4326171875,12.3780994415283,295,728,433,433,1058.81896972656,2330.78002929688,3038.2783203125,1791.12353515625,1,0,0,5,6.80115509033203,72.7905807495117,62.5080718994141,57.9525680541992,56.7920761108398,77.4008178710938,1.99435949325562,15.4273948669434,19.0843162536621,6.57294321060181,0.663799047470093,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,325.991638183594,14142.1357421875,1,"Switzerland"
49.6871910095215,24.1550331115723,6.36390447616577,0.271900713443756,420.092407226562,467.113342285156,420.777679443359,964.855163574219,2094.125,124.663879394531,2334.58154296875,391.882873535156,100.550201416016,84,75.801155090332,13214.716796875,10.6685819625854,412,814,402,402,1003.71368408203,2262.58715820312,2966.58203125,1730.06958007812,1,0,0,5,6.80806541442871,77.0083236694336,62.9454612731934,60.2783966064453,60.0546875,76.3665771484375,2.25555968284607,15.6302242279053,19.3022308349609,6.85115623474121,0.615704953670502,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,315.992340087891,10000,1,"Switzerland"
2.38492012023926,1.28597891330719,0.38676044344902,0,21.3622398376465,18.6499404907227,22.4068775177002,93.278923034668,1207.60815429688,7.97993898391724,1664.017578125,286.067413330078,44.5516204833984,62,53.8651237487793,13294.9853515625,1.85088682174683,977,1402,425,425,1086.78283691406,2327.09008789062,3079.27490234375,1760.93872070312,2,1,0,6,6.98095369338989,85.5400085449219,62.1538772583008,60.3386154174805,57.4324607849121,77.5013046264648,0.918602406978607,12.9754581451416,17.2579650878906,5.64691543579102,0.627728641033173,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,327.27099609375,10000,1,"Switzerland"
22.66282081604,3.90366792678833,8.38073348999023,0.279593914747238,77.6238632202148,49.9169082641602,67.263801574707,227.587295532227,1987.95153808594,27.0205154418945,2335.83056640625,391.890045166016,84.8304443359375,82,90.7572402954102,14461.2119140625,1.79864132404327,674,1100,426,430,1126.9169921875,2373.19775390625,3120.59497070312,1807.20385742188,0,0,0,5,7.17997741699219,75.9216690063477,61.9987945556641,58.4530029296875,55.4531364440918,77.6378479003906,1.80263996124268,14.1013231277466,18.2030773162842,6.31603479385376,0.583813011646271,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,323.857116699219,14142.1357421875,1,"Switzerland"
142.29133605957,82.6131210327148,31.0902690887451,2.52146649360657,778.928344726562,619.851501464844,721.630126953125,1792.49829101562,3916.5615234375,259.661041259766,4366.4794921875,716.940979003906,171.518676757812,88,143.747283935547,12710.853515625,1.19169437885284,458,883,425,425,1091.07067871094,2328.03491210938,3078.82495117188,1763.14074707031,1,0,0,5,7.12763023376465,69.7385787963867,62.7456436157227,58.1938705444336,55.7254371643066,77.8778610229492,2.20233035087585,14.6716384887695,18.750394821167,6.6827564239502,0.506325662136078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,317.941711425781,0,1,"Switzerland"
302.773040771484,531.277160644531,61.8074226379395,25.9599227905273,773.746215820312,18.6707401275635,411.932312011719,2060.23706054688,3984.42431640625,501.810577392578,4587.2861328125,767.40234375,222.77326965332,107,135.577850341797,6946.20947265625,342.026733398438,10,9,-1,0,934.147766113281,2822.50756835938,3766.20751953125,2442.27270507812,6,0,0,0,6.7495002746582,21.7130908966064,60.7010955810547,52.7253494262695,51.8263854980469,66.5007858276367,2.33339548110962,18.4331512451172,22.3495063781738,7.88391017913818,0.334812372922897,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13.0353374481201,0,1,"Romania"
17.1900978088379,5.49707746505737,3.11385250091553,0.127884015440941,84.7537231445312,60.8974990844727,77.1918411254883,228.777328491211,1310.59362792969,31.7947788238525,1780.67822265625,300.1904296875,47.9244804382324,71,55.3099899291992,8750.400390625,3.21459794044495,996,1418,422,996,1013.57153320312,2234.40771484375,2997.04248046875,1670.57238769531,1,1,0,4,6.56490993499756,90.6517181396484,64.2498016357422,61.2644577026367,59.0754776000977,76.8558959960938,1.10912358760834,13.1302156448364,17.5744590759277,5.8706202507019,0.624471127986908,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,321.148223876953,10000,1,"Switzerland"
142.29133605957,82.6131210327148,31.0902690887451,2.52146649360657,778.928344726562,619.851501464844,721.630126953125,1792.49829101562,3916.5615234375,259.661041259766,4366.4794921875,716.940979003906,171.518676757812,88,143.747283935547,14321.9814453125,2.99150991439819,636,1058,422,422,1022.56964111328,2246.38452148438,3004.74267578125,1683.26293945312,1,1,0,5,6.62548112869263,75.5276641845703,65.0146026611328,59.8483428955078,57.9994506835938,77.6531066894531,2.12665557861328,14.3758525848389,18.663911819458,6.69943380355835,0.42584365606308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.722747802734,0,1,"Switzerland"
142.29133605957,82.6131210327148,31.0902690887451,2.52146649360657,778.928344726562,619.851501464844,721.630126953125,1792.49829101562,3916.5615234375,259.661041259766,4366.4794921875,716.940979003906,171.518676757812,88,143.747283935547,21826.953125,3.04106712341309,166,588,422,422,1050.47644042969,2278.31298828125,3030.87939453125,1715.66687011719,1,0,0,5,6.87906122207642,65.5686264038086,64.2918548583984,58.0769081115723,56.3405990600586,77.6815185546875,2.71923422813416,15.2177896499634,19.3400897979736,7.13157272338867,0.434180706739426,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,312.554656982422,10000,1,"Switzerland"
38.5890121459961,17.6148548126221,3.2559769153595,0,335.279937744141,355.792205810547,353.453002929688,768.659057617188,1484.66198730469,100.913215637207,1704.04406738281,306.626281738281,61.120246887207,81,52.3904724121094,19007.212890625,2.76494216918945,711,1142,431,431,893.070983886719,2079.8408203125,2778.80102539062,1568.36218261719,1,1,0,5,7.00557947158813,91.7149810791016,62.7753028869629,65.9436340332031,68.3835754394531,75.7749786376953,1.95216071605682,14.3429079055786,18.2112617492676,6.41731548309326,0.547660648822784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,287.161376953125,0,1,"Switzerland"
302.773040771484,531.277160644531,61.8074226379395,25.9599227905273,773.746215820312,18.6707401275635,411.932312011719,2060.23706054688,3984.42431640625,501.810577392578,4587.2861328125,767.40234375,222.77326965332,107,135.577850341797,6971.1103515625,341.7412109375,4,2,-2,0,943.620666503906,2832.48291015625,3779.00708007812,2454.93579101562,7,0,0,0,6.47465229034424,20.6571998596191,64.9257583618164,59.5806655883789,57.8412895202637,69.2558441162109,2.52374339103699,18.3046112060547,22.5137023925781,8.16360950469971,0.383128941059113,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.77610397338867,0,1,"Romania"
17.1900978088379,5.49707746505737,3.11385250091553,0.127884015440941,84.7537231445312,60.8974990844727,77.1918411254883,228.777328491211,1310.59362792969,31.7947788238525,1780.67822265625,300.1904296875,47.9244804382324,71,55.3099899291992,24259.70703125,5.18592500686646,930,1352,422,422,1060.20776367188,2282.72973632812,3044.873046875,1717.71704101562,1,1,0,4,6.40041923522949,80.8149337768555,65.1300277709961,59.5673980712891,57.5270690917969,76.5607299804688,2.29697513580322,14.389835357666,18.8221893310547,6.86025714874268,0.407011657953262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312.256439208984,0,1,"Switzerland"
142.29133605957,82.6131210327148,31.0902690887451,2.52146649360657,778.928344726562,619.851501464844,721.630126953125,1792.49829101562,3916.5615234375,259.661041259766,4366.4794921875,716.940979003906,171.518676757812,88,143.747283935547,32116.578125,4.38118362426758,93,515,422,422,1055.66784667969,2279.0751953125,3036.22924804688,1715.53747558594,1,1,0,5,6.65871477127075,68.8988800048828,65.5118026733398,58.458366394043,56.5073928833008,76.7581024169922,2.766441822052,15.1644887924194,19.4365539550781,7.18729877471924,0.430941849946976,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,307.723785400391,10000,1,"Switzerland"
468.977020263672,842.314025878906,94.398551940918,51.3943901062012,1266.75158691406,61.3918800354004,616.589050292969,3191.19458007812,6352.53515625,681.432006835938,7181.21435546875,1243.6689453125,351.159698486328,113,145.570602416992,6819.05810546875,325.078094482422,11,9,-2,0,948.340087890625,2824.146484375,3765.31860351562,2440.2509765625,6,0,0,0,7.15948343276978,25.1468143463135,58.8372955322266,50.7051467895508,49.3040199279785,65.6073684692383,2.39813876152039,18.6921939849854,22.297966003418,7.4593300819397,0.403799414634705,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42.527904510498,0,1,"Romania"
33.485050201416,15.3772583007812,9.84636878967285,1.58650541305542,180.129333496094,118.135131835938,162.089569091797,496.831024169922,3075.8017578125,64.0000610351562,3501.19873046875,539.612976074219,146.796310424805,85,134.767013549805,21849.458984375,10.8268756866455,220,642,422,422,1087.96691894531,2310.01196289062,3076.802734375,1742.19262695312,1,1,0,1,6.76891279220581,87.7643280029297,63.0807800292969,58.0416831970215,57.1590957641602,75.7355575561523,2.37717437744141,14.6477928161621,19.0520534515381,6.84685564041138,0.539620876312256,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,308.015075683594,14142.1357421875,1,"Switzerland"
445.565826416016,1125.13940429688,49.5955467224121,17.77073097229,740.105834960938,19.0334434509277,147.806930541992,2348.30151367188,6412.986328125,259.351867675781,6678.3720703125,1401.13708496094,363.204162597656,97,419.243530273438,20155.595703125,3692.51513671875,14,88,74,77,1082.30932617188,2889.50024414062,3601.21484375,2345.91772460938,5,0,0,0,9.18221473693848,28.885181427002,52.3890838623047,43.7304420471191,45.3131256103516,70.964111328125,2.47700095176697,18.9089221954346,21.630672454834,7.47548961639404,0.54179447889328,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,415.498992919922,92195.4453125,1,"Hungary"
175.93896484375,153.184280395508,32.4686737060547,22.7690105438232,402.766876220703,28.4372844696045,238.272720336914,1162.62854003906,5981.0380859375,186.428298950195,6330.03076171875,743.903259277344,385.003387451172,114,177.927398681641,6841.9794921875,327.378479003906,181,181,0,2,920.588623046875,2784.22338867188,3723.44384765625,2398.39013671875,7,0,0,1,7.76011943817139,26.9340801239014,58.0981788635254,49.071044921875,47.920280456543,65.4360427856445,2.08484411239624,18.7059764862061,22.2876644134521,6.95731210708618,0.312876373529434,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49.3936462402344,10000,1,"Romania"
706.989318847656,440.44189453125,112.584732055664,27.915563583374,1370.49108886719,58.4376831054688,796.792236328125,3421.84887695312,10660.4228515625,798.046691894531,11796.0673828125,2465.8798828125,414.946136474609,110,248.726470947266,6836.16748046875,325.826599121094,5,4,-1,0,964.302795410156,2848.23803710938,3792.13647460938,2468.203125,5,0,0,0,6.41844463348389,22.3636207580566,60.4030113220215,53.458667755127,53.366382598877,67.1526947021484,2.77251076698303,18.4332027435303,22.7093639373779,7.98147583007812,0.36725178360939,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16.659725189209,0,1,"Romania"
7.4380316734314,0.746983528137207,3.71395373344421,0,18.924654006958,10.0684309005737,15.0486173629761,134.007858276367,2224.19848632812,5.81308603286743,2497.19555664062,334.456268310547,123.726020812988,61,114.370399475098,48827.14453125,1.88518118858337,494,1146,652,695,994.668823242188,2199.04736328125,2940.0634765625,1646.18774414062,1,1,0,4,7.51329565048218,88.5298614501953,59.8471755981445,60.8919677734375,60.7011070251465,73.7384185791016,1.19764816761017,13.5803136825562,17.8767013549805,5.72498369216919,0.67282098531723,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,285.363433837891,28284.271484375,1,"Switzerland"
0,0,0,0,1.44118142127991,0,0,42.9028701782227,827.736022949219,0,1027.70251464844,182.498809814453,18.5059852600098,61,34.8071517944336,43991.328125,2096.71728515625,693,1019,326,594,609.77197265625,2279.47534179688,3121.49438476562,1854.44213867188,11,0,0,2,8.44870853424072,30.1733779907227,48.5348358154297,47.3735847473145,51.1495323181152,63.665470123291,0.137374475598335,15.6885662078857,18.774564743042,4.61473178863525,0.51689225435257,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,206.153701782227,120000,1,"Romania"
43.7306098937988,13.5432405471802,8.82452487945557,1.34717845916748,249.679412841797,119.825744628906,243.29280090332,619.399780273438,2499.6337890625,86.8478546142578,2908.5458984375,495.718231201172,93.9853439331055,84,87.5940780639648,16365.2177734375,25.7963962554932,919,1613,694,1473,1093.44909667969,2304.03515625,3079.73681640625,1737.65698242188,1,1,0,1,6.40031719207764,116.180969238281,60.3092269897461,61.1641616821289,60.9881820678711,72.5655975341797,0.429014682769775,12.130407333374,16.8433742523193,5.25927352905273,0.62646609544754,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,305.886383056641,20000,1,"Switzerland"
